# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# outD_54Mn 1 5101 71.42128534267638 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
113.500000 4839 69.562921 4839.000000 69.562921
114.500000 4717 68.680419 4717.000000 68.680419
115.500000 4806 69.325320 4806.000000 69.325320
116.500000 4609 67.889616 4609.000000 67.889616
117.500000 4831 69.505395 4831.000000 69.505395
118.500000 4754 68.949257 4754.000000 68.949257
119.500000 4822 69.440622 4822.000000 69.440622
120.500000 4941 70.292247 4941.000000 70.292247
121.500000 5070 71.203932 5070.000000 71.203932
122.500000 4984 70.597450 4984.000000 70.597450
123.500000 4966 70.469852 4966.000000 70.469852
124.500000 4870 69.785385 4870.000000 69.785385
125.500000 4904 70.028566 4904.000000 70.028566
126.500000 5079 71.267103 5079.000000 71.267103
127.500000 5101 71.421285 5101.000000 71.421285
128.500000 5049 71.056316 5049.000000 71.056316
129.500000 5089 71.337227 5089.000000 71.337227
130.500000 4997 70.689462 4997.000000 70.689462
131.500000 4906 70.042844 4906.000000 70.042844
132.500000 4950 70.356236 4950.000000 70.356236
133.500000 4953 70.377553 4953.000000 70.377553
134.500000 5080 71.274119 5080.000000 71.274119
135.500000 4828 69.483811 4828.000000 69.483811
136.500000 5002 70.724819 5002.000000 70.724819
137.500000 4905 70.035705 4905.000000 70.035705
138.500000 4958 70.413067 4958.000000 70.413067
139.500000 4915 70.107061 4915.000000 70.107061
140.500000 4912 70.085662 4912.000000 70.085662
141.500000 4931 70.221079 4931.000000 70.221079
142.500000 4739 68.840395 4739.000000 68.840395
143.500000 4843 69.591666 4843.000000 69.591666
144.500000 4943 70.306472 4943.000000 70.306472
145.500000 4716 68.673139 4716.000000 68.673139
146.500000 4684 68.439755 4684.000000 68.439755
147.500000 4744 68.876701 4744.000000 68.876701
148.500000 4691 68.490875 4691.000000 68.490875
149.500000 4793 69.231496 4793.000000 69.231496
150.500000 4612 67.911707 4612.000000 67.911707
151.500000 4655 68.227560 4655.000000 68.227560
152.500000 4484 66.962676 4484.000000 66.962676
153.500000 4643 68.139563 4643.000000 68.139563
154.500000 4551 67.461100 4551.000000 67.461100
155.500000 4634 68.073490 4634.000000 68.073490
156.500000 4511 67.163978 4511.000000 67.163978
157.500000 4510 67.156534 4510.000000 67.156534
158.500000 4531 67.312703 4531.000000 67.312703
159.500000 4507 67.134194 4507.000000 67.134194
160.500000 4335 65.840717 4335.000000 65.840717
161.500000 4275 65.383484 4275.000000 65.383484
162.500000 4365 66.068147 4365.000000 66.068147
163.500000 4243 65.138314 4243.000000 65.138314
164.500000 4163 64.521314 4163.000000 64.521314
165.500000 4210 64.884513 4210.000000 64.884513
166.500000 4200 64.807407 4200.000000 64.807407
167.500000 4308 65.635356 4308.000000 65.635356
