0
13
98
528
1092
1372
1377
1390
1407
1347
1385
1355
1437
1413
1403
1469
1463
1510
1565
1554
1577
1711
1689
1782
1982
2084
2178
2340
2363
2408
2444
2427
2434
2538
2610
2478
2521
2454
2572
2570
2544
2436
2526
2406
2430
2395
2415
2352
2381
2334
2292
2206
2143
2132
2160
2251
2227
2160
2294
2235
2146
2221
2210
2162
2213
2086
2016
2006
1982
1946
2030
1879
1859
1764
1670
1673
1696
1679
1554
1557
1542
1522
1406
1331
1337
1322
1291
1239
1165
1155
1159
1095
1092
1085
1024
975
976
975
921
947
939
871
888
892
773
797
787
786
699
682
678
659
652
640
596
625
574
576
581
519
519
533
452
486
526
459
496
467
466
469
471
487
421
425
432
412
409
392
401
388
378
343
362
340
326
351
303
298
298
304
280
265
251
254
272
244
257
230
217
221
229
198
217
187
193
169
161
176
183
165
141
154
152
150
151
147
115
136
120
84
109
100
102
106
93
99
93
81
75
67
82
79
65
63
63
58
61
46
57
42
42
53
35
56
34
38
26
36
27
33
28
44
25
19
19
24
18
16
14
18
16
19
13
19
12
13
15
17
12
6
7
7
14
7
7
7
6
8
6
1
4
0
2
2
1
1
0
0
2
2
