# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 500D_54Mn 1 6320 79.49842765740716 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
38.500000 4256 65.238026 4256.000000 65.238026
39.500000 4303 65.597256 4303.000000 65.597256
40.500000 4470 66.858059 4470.000000 66.858059
41.500000 4362 66.045439 4362.000000 66.045439
42.500000 4423 66.505639 4423.000000 66.505639
43.500000 4359 66.022723 4359.000000 66.022723
44.500000 4615 67.933791 4615.000000 67.933791
45.500000 4451 66.715815 4451.000000 66.715815
46.500000 4438 66.618316 4438.000000 66.618316
47.500000 4432 66.573268 4432.000000 66.573268
48.500000 4332 65.817931 4332.000000 65.817931
49.500000 4525 67.268120 4525.000000 67.268120
50.500000 4505 67.119297 4505.000000 67.119297
51.500000 4497 67.059675 4497.000000 67.059675
52.500000 4445 66.670833 4445.000000 66.670833
53.500000 4531 67.312703 4531.000000 67.312703
54.500000 4451 66.715815 4451.000000 66.715815
55.500000 4664 68.293484 4664.000000 68.293484
56.500000 4690 68.483575 4690.000000 68.483575
57.500000 4560 67.527772 4560.000000 67.527772
58.500000 4676 68.381284 4676.000000 68.381284
59.500000 4616 67.941151 4616.000000 67.941151
60.500000 4654 68.220232 4654.000000 68.220232
61.500000 4640 68.117545 4640.000000 68.117545
62.500000 4625 68.007353 4625.000000 68.007353
63.500000 4664 68.293484 4664.000000 68.293484
64.500000 4740 68.847658 4740.000000 68.847658
65.500000 4857 69.692180 4857.000000 69.692180
66.500000 4887 69.907081 4887.000000 69.907081
67.500000 4789 69.202601 4789.000000 69.202601
68.500000 4779 69.130312 4779.000000 69.130312
69.500000 4806 69.325320 4806.000000 69.325320
70.500000 4681 68.417834 4681.000000 68.417834
71.500000 4797 69.260378 4797.000000 69.260378
72.500000 5036 70.964780 5036.000000 70.964780
73.500000 4903 70.021425 4903.000000 70.021425
74.500000 4910 70.071392 4910.000000 70.071392
75.500000 4954 70.384657 4954.000000 70.384657
76.500000 5031 70.929543 5031.000000 70.929543
77.500000 5097 71.393277 5097.000000 71.393277
78.500000 4996 70.682388 4996.000000 70.682388
79.500000 5070 71.203932 5070.000000 71.203932
80.500000 5167 71.881847 5167.000000 71.881847
81.500000 5007 70.760158 5007.000000 70.760158
82.500000 5229 72.311825 5229.000000 72.311825
83.500000 5147 71.742595 5147.000000 71.742595
84.500000 5295 72.766751 5295.000000 72.766751
85.500000 5266 72.567210 5266.000000 72.567210
86.500000 5339 73.068461 5339.000000 73.068461
87.500000 5371 73.287107 5371.000000 73.287107
88.500000 5417 73.600272 5417.000000 73.600272
89.500000 5634 75.059976 5634.000000 75.059976
90.500000 5588 74.752926 5588.000000 74.752926
91.500000 5634 75.059976 5634.000000 75.059976
92.500000 5695 75.465224 5695.000000 75.465224
93.500000 5796 76.131465 5796.000000 76.131465
94.500000 5608 74.886581 5608.000000 74.886581
95.500000 5854 76.511437 5854.000000 76.511437
96.500000 5870 76.615925 5870.000000 76.615925
97.500000 5850 76.485293 5850.000000 76.485293
98.500000 5900 76.811457 5900.000000 76.811457
99.500000 5874 76.642025 5874.000000 76.642025
100.500000 6001 77.466122 6001.000000 77.466122
101.500000 5982 77.343390 5982.000000 77.343390
102.500000 6181 78.619336 6181.000000 78.619336
103.500000 6024 77.614432 6024.000000 77.614432
104.500000 6101 78.108898 6101.000000 78.108898
105.500000 6045 77.749598 6045.000000 77.749598
106.500000 6053 77.801028 6053.000000 77.801028
107.500000 6095 78.070481 6095.000000 78.070481
108.500000 6112 78.179281 6112.000000 78.179281
109.500000 6104 78.128100 6104.000000 78.128100
110.500000 6094 78.064076 6094.000000 78.064076
111.500000 6165 78.517514 6165.000000 78.517514
112.500000 6320 79.498428 6320.000000 79.498428
113.500000 6043 77.736735 6043.000000 77.736735
114.500000 6100 78.102497 6100.000000 78.102497
115.500000 6070 77.910205 6070.000000 77.910205
116.500000 6034 77.678826 6034.000000 77.678826
117.500000 6101 78.108898 6101.000000 78.108898
118.500000 6071 77.916622 6071.000000 77.916622
119.500000 6093 78.057671 6093.000000 78.057671
120.500000 5973 77.285186 5973.000000 77.285186
121.500000 5949 77.129761 5949.000000 77.129761
122.500000 6004 77.485483 6004.000000 77.485483
123.500000 5847 76.465679 5847.000000 76.465679
124.500000 5751 75.835348 5751.000000 75.835348
125.500000 5805 76.190551 5805.000000 76.190551
126.500000 5768 75.947350 5768.000000 75.947350
127.500000 5712 75.577775 5712.000000 75.577775
128.500000 5708 75.551307 5708.000000 75.551307
129.500000 5588 74.752926 5588.000000 74.752926
130.500000 5598 74.819783 5598.000000 74.819783
131.500000 5520 74.296702 5520.000000 74.296702
132.500000 5585 74.732858 5585.000000 74.732858
133.500000 5425 73.654599 5425.000000 73.654599
134.500000 5383 73.368931 5383.000000 73.368931
135.500000 5325 72.972598 5325.000000 72.972598
136.500000 5301 72.807967 5301.000000 72.807967
137.500000 5218 72.235725 5218.000000 72.235725
138.500000 5289 72.725511 5289.000000 72.725511
139.500000 5366 73.252986 5366.000000 73.252986
140.500000 5162 71.847060 5162.000000 71.847060
141.500000 5259 72.518963 5259.000000 72.518963
142.500000 5028 70.908392 5028.000000 70.908392
143.500000 5088 71.330218 5088.000000 71.330218
144.500000 5013 70.802542 5013.000000 70.802542
145.500000 5056 71.105555 5056.000000 71.105555
146.500000 4994 70.668239 4994.000000 70.668239
147.500000 5070 71.203932 5070.000000 71.203932
148.500000 4846 69.613217 4846.000000 69.613217
149.500000 4828 69.483811 4828.000000 69.483811
150.500000 4733 68.796802 4733.000000 68.796802
151.500000 4665 68.300805 4665.000000 68.300805
152.500000 4758 68.978257 4758.000000 68.978257
153.500000 4714 68.658576 4714.000000 68.658576
154.500000 4639 68.110205 4639.000000 68.110205
155.500000 4682 68.425142 4682.000000 68.425142
156.500000 4442 66.648331 4442.000000 66.648331
157.500000 4512 67.171422 4512.000000 67.171422
158.500000 4520 67.230945 4520.000000 67.230945
159.500000 4643 68.139563 4643.000000 68.139563
160.500000 4459 66.775744 4459.000000 66.775744
161.500000 4549 67.446275 4549.000000 67.446275
162.500000 4444 66.663333 4444.000000 66.663333
163.500000 4332 65.817931 4332.000000 65.817931
164.500000 4334 65.833122 4334.000000 65.833122
165.500000 4345 65.916614 4345.000000 65.916614
166.500000 4407 66.385239 4407.000000 66.385239
167.500000 4413 66.430415 4413.000000 66.430415
168.500000 4314 65.681047 4314.000000 65.681047
169.500000 4483 66.955209 4483.000000 66.955209
170.500000 4375 66.143783 4375.000000 66.143783
171.500000 4263 65.291653 4263.000000 65.291653
172.500000 4287 65.475186 4287.000000 65.475186
173.500000 4205 64.845971 4205.000000 64.845971
174.500000 4109 64.101482 4109.000000 64.101482
175.500000 4154 64.451532 4154.000000 64.451532
176.500000 4142 64.358372 4142.000000 64.358372
177.500000 4137 64.319515 4137.000000 64.319515
178.500000 4055 63.678882 4055.000000 63.678882
179.500000 4101 64.039051 4101.000000 64.039051
180.500000 4089 63.945289 4089.000000 63.945289
181.500000 4145 64.381674 4145.000000 64.381674
182.500000 4049 63.631753 4049.000000 63.631753
183.500000 4081 63.882705 4081.000000 63.882705
184.500000 3974 63.039670 3974.000000 63.039670
185.500000 3906 62.498000 3906.000000 62.498000
186.500000 4098 64.015623 4098.000000 64.015623
187.500000 3923 62.633857 3923.000000 62.633857
188.500000 3992 63.182276 3992.000000 63.182276
189.500000 3823 61.830413 3823.000000 61.830413
190.500000 3926 62.657801 3926.000000 62.657801
191.500000 4044 63.592452 4044.000000 63.592452
192.500000 3975 63.047601 3975.000000 63.047601
193.500000 3978 63.071388 3978.000000 63.071388
194.500000 3906 62.498000 3906.000000 62.498000
195.500000 3944 62.801274 3944.000000 62.801274
196.500000 3926 62.657801 3926.000000 62.657801
197.500000 3911 62.537988 3911.000000 62.537988
198.500000 3798 61.627916 3798.000000 61.627916
199.500000 3912 62.545983 3912.000000 62.545983
200.500000 3764 61.351447 3764.000000 61.351447
201.500000 3788 61.546730 3788.000000 61.546730
202.500000 3733 61.098281 3733.000000 61.098281
203.500000 3788 61.546730 3788.000000 61.546730
204.500000 3826 61.854668 3826.000000 61.854668
205.500000 3615 60.124870 3615.000000 60.124870
206.500000 3888 62.353829 3888.000000 62.353829
207.500000 3779 61.473572 3779.000000 61.473572
208.500000 3740 61.155539 3740.000000 61.155539
209.500000 3777 61.457302 3777.000000 61.457302
210.500000 3949 62.841069 3949.000000 62.841069
211.500000 3681 60.671245 3681.000000 60.671245
212.500000 3760 61.318839 3760.000000 61.318839
213.500000 3800 61.644140 3800.000000 61.644140
214.500000 3790 61.562976 3790.000000 61.562976
215.500000 3841 61.975802 3841.000000 61.975802
216.500000 3722 61.008196 3722.000000 61.008196
217.500000 3554 59.615434 3554.000000 59.615434
218.500000 3508 59.228372 3508.000000 59.228372
219.500000 3677 60.638272 3677.000000 60.638272
220.500000 3708 60.893349 3708.000000 60.893349
221.500000 3607 60.058305 3607.000000 60.058305
222.500000 3812 61.741396 3812.000000 61.741396
223.500000 3615 60.124870 3615.000000 60.124870
224.500000 3685 60.704201 3685.000000 60.704201
225.500000 3600 60.000000 3600.000000 60.000000
226.500000 3638 60.315835 3638.000000 60.315835
227.500000 3636 60.299254 3636.000000 60.299254
228.500000 3737 61.131007 3737.000000 61.131007
229.500000 3846 62.016127 3846.000000 62.016127
230.500000 3576 59.799666 3576.000000 59.799666
231.500000 3595 59.958319 3595.000000 59.958319
232.500000 3583 59.858166 3583.000000 59.858166
233.500000 3562 59.682493 3562.000000 59.682493
234.500000 3694 60.778286 3694.000000 60.778286
235.500000 3781 61.489837 3781.000000 61.489837
236.500000 3565 59.707621 3565.000000 59.707621
237.500000 3691 60.753601 3691.000000 60.753601
238.500000 3636 60.299254 3636.000000 60.299254
239.500000 3648 60.398675 3648.000000 60.398675
240.500000 3673 60.605280 3673.000000 60.605280
241.500000 3664 60.530984 3664.000000 60.530984
242.500000 3636 60.299254 3636.000000 60.299254
243.500000 3562 59.682493 3562.000000 59.682493
244.500000 3651 60.423505 3651.000000 60.423505
245.500000 3539 59.489495 3539.000000 59.489495
246.500000 3637 60.307545 3637.000000 60.307545
247.500000 3585 59.874870 3585.000000 59.874870
248.500000 3588 59.899917 3588.000000 59.899917
249.500000 3483 59.016947 3483.000000 59.016947
250.500000 3594 59.949979 3594.000000 59.949979
251.500000 3588 59.899917 3588.000000 59.899917
252.500000 3554 59.615434 3554.000000 59.615434
253.500000 3638 60.315835 3638.000000 60.315835
254.500000 3604 60.033324 3604.000000 60.033324
255.500000 3546 59.548300 3546.000000 59.548300
256.500000 3573 59.774577 3573.000000 59.774577
257.500000 3598 59.983331 3598.000000 59.983331
258.500000 3561 59.674115 3561.000000 59.674115
259.500000 3558 59.648973 3558.000000 59.648973
260.500000 3557 59.640590 3557.000000 59.640590
261.500000 3512 59.262130 3512.000000 59.262130
262.500000 3674 60.613530 3674.000000 60.613530
263.500000 3494 59.110067 3494.000000 59.110067
264.500000 3732 61.090097 3732.000000 61.090097
265.500000 3640 60.332413 3640.000000 60.332413
266.500000 3616 60.133186 3616.000000 60.133186
267.500000 3628 60.232881 3628.000000 60.232881
268.500000 3566 59.715995 3566.000000 59.715995
269.500000 3645 60.373835 3645.000000 60.373835
270.500000 3530 59.413803 3530.000000 59.413803
271.500000 3693 60.770058 3693.000000 60.770058
272.500000 3695 60.786512 3695.000000 60.786512
273.500000 3507 59.219929 3507.000000 59.219929
274.500000 3689 60.737139 3689.000000 60.737139
275.500000 3589 59.908263 3589.000000 59.908263
276.500000 3620 60.166436 3620.000000 60.166436
277.500000 3638 60.315835 3638.000000 60.315835
278.500000 3652 60.431780 3652.000000 60.431780
279.500000 3716 60.959003 3716.000000 60.959003
280.500000 3573 59.774577 3573.000000 59.774577
281.500000 3578 59.816386 3578.000000 59.816386
282.500000 3593 59.941638 3593.000000 59.941638
283.500000 3677 60.638272 3677.000000 60.638272
284.500000 3671 60.588778 3671.000000 60.588778
285.500000 3559 59.657355 3559.000000 59.657355
286.500000 3663 60.522723 3663.000000 60.522723
287.500000 3499 59.152346 3499.000000 59.152346
288.500000 3644 60.365553 3644.000000 60.365553
289.500000 3697 60.802960 3697.000000 60.802960
290.500000 3483 59.016947 3483.000000 59.016947
291.500000 3645 60.373835 3645.000000 60.373835
292.500000 3572 59.766211 3572.000000 59.766211
293.500000 3682 60.679486 3682.000000 60.679486
294.500000 3767 61.375891 3767.000000 61.375891
295.500000 3679 60.654761 3679.000000 60.654761
296.500000 3495 59.118525 3495.000000 59.118525
297.500000 3642 60.348985 3642.000000 60.348985
298.500000 3742 61.171889 3742.000000 61.171889
299.500000 3619 60.158125 3619.000000 60.158125
300.500000 3688 60.728906 3688.000000 60.728906
301.500000 3657 60.473135 3657.000000 60.473135
302.500000 3588 59.899917 3588.000000 59.899917
303.500000 3646 60.382117 3646.000000 60.382117
304.500000 3677 60.638272 3677.000000 60.638272
305.500000 3668 60.564016 3668.000000 60.564016
306.500000 3633 60.274373 3633.000000 60.274373
307.500000 3733 61.098281 3733.000000 61.098281
308.500000 3589 59.908263 3589.000000 59.908263
309.500000 3711 60.917978 3711.000000 60.917978
310.500000 3636 60.299254 3636.000000 60.299254
311.500000 3544 59.531504 3544.000000 59.531504
312.500000 3674 60.613530 3674.000000 60.613530
313.500000 3608 60.066630 3608.000000 60.066630
314.500000 3637 60.307545 3637.000000 60.307545
315.500000 3559 59.657355 3559.000000 59.657355
316.500000 3741 61.163715 3741.000000 61.163715
317.500000 3610 60.083276 3610.000000 60.083276
318.500000 3577 59.808026 3577.000000 59.808026
319.500000 3620 60.166436 3620.000000 60.166436
320.500000 3566 59.715995 3566.000000 59.715995
321.500000 3616 60.133186 3616.000000 60.133186
322.500000 3533 59.439044 3533.000000 59.439044
323.500000 3564 59.699246 3564.000000 59.699246
324.500000 3620 60.166436 3620.000000 60.166436
325.500000 3436 58.617404 3436.000000 58.617404
326.500000 3495 59.118525 3495.000000 59.118525
327.500000 3669 60.572271 3669.000000 60.572271
328.500000 3374 58.086143 3374.000000 58.086143
329.500000 3490 59.076222 3490.000000 59.076222
330.500000 3490 59.076222 3490.000000 59.076222
331.500000 3465 58.864251 3465.000000 58.864251
332.500000 3449 58.728187 3449.000000 58.728187
333.500000 3432 58.583274 3432.000000 58.583274
334.500000 3402 58.326666 3402.000000 58.326666
335.500000 3232 56.850682 3232.000000 56.850682
336.500000 3400 58.309519 3400.000000 58.309519
337.500000 3340 57.792733 3340.000000 57.792733
338.500000 3315 57.576037 3315.000000 57.576037
339.500000 3341 57.801384 3341.000000 57.801384
340.500000 3275 57.227616 3275.000000 57.227616
341.500000 3277 57.245087 3277.000000 57.245087
342.500000 3286 57.323643 3286.000000 57.323643
343.500000 3147 56.098128 3147.000000 56.098128
344.500000 3070 55.407581 3070.000000 55.407581
345.500000 3313 57.558666 3313.000000 57.558666
346.500000 3166 56.267220 3166.000000 56.267220
347.500000 3187 56.453521 3187.000000 56.453521
348.500000 3015 54.909016 3015.000000 54.909016
349.500000 3065 55.362442 3065.000000 55.362442
350.500000 2935 54.175640 2935.000000 54.175640
351.500000 2986 54.644304 2986.000000 54.644304
352.500000 2937 54.194096 2937.000000 54.194096
353.500000 2910 53.944416 2910.000000 53.944416
354.500000 2977 54.561891 2977.000000 54.561891
355.500000 2909 53.935146 2909.000000 53.935146
356.500000 2815 53.056574 2815.000000 53.056574
357.500000 2717 52.124850 2717.000000 52.124850
358.500000 2716 52.115257 2716.000000 52.115257
359.500000 2660 51.575188 2660.000000 51.575188
360.500000 2728 52.230259 2728.000000 52.230259
361.500000 2677 51.739733 2677.000000 51.739733
362.500000 2644 51.419841 2644.000000 51.419841
363.500000 2578 50.774009 2578.000000 50.774009
364.500000 2575 50.744458 2575.000000 50.744458
365.500000 2476 49.759421 2476.000000 49.759421
366.500000 2466 49.658836 2466.000000 49.658836
367.500000 2534 50.338852 2534.000000 50.338852
368.500000 2459 49.588305 2459.000000 49.588305
369.500000 2427 49.264592 2427.000000 49.264592
370.500000 2410 49.091751 2410.000000 49.091751
371.500000 2373 48.713448 2373.000000 48.713448
372.500000 2363 48.610698 2363.000000 48.610698
373.500000 2367 48.651824 2367.000000 48.651824
374.500000 2276 47.707442 2276.000000 47.707442
375.500000 2231 47.233463 2231.000000 47.233463
376.500000 2220 47.116876 2220.000000 47.116876
377.500000 2157 46.443514 2157.000000 46.443514
378.500000 2249 47.423623 2249.000000 47.423623
379.500000 2224 47.159304 2224.000000 47.159304
380.500000 2127 46.119410 2127.000000 46.119410
381.500000 2142 46.281746 2142.000000 46.281746
382.500000 2104 45.869380 2104.000000 45.869380
383.500000 2182 46.711883 2182.000000 46.711883
384.500000 2143 46.292548 2143.000000 46.292548
385.500000 2078 45.585085 2078.000000 45.585085
386.500000 2118 46.021734 2118.000000 46.021734
387.500000 2059 45.376205 2059.000000 45.376205
388.500000 2004 44.766059 2004.000000 44.766059
389.500000 1964 44.317040 1964.000000 44.317040
390.500000 2054 45.321077 2054.000000 45.321077
391.500000 2066 45.453273 2066.000000 45.453273
392.500000 2009 44.821870 2009.000000 44.821870
393.500000 2036 45.122057 2036.000000 45.122057
394.500000 1872 43.266615 1872.000000 43.266615
395.500000 1971 44.395946 1971.000000 44.395946
396.500000 2040 45.166359 2040.000000 45.166359
397.500000 2024 44.988888 2024.000000 44.988888
398.500000 2083 45.639895 2083.000000 45.639895
399.500000 2099 45.814845 2099.000000 45.814845
400.500000 2071 45.508241 2071.000000 45.508241
401.500000 2127 46.119410 2127.000000 46.119410
402.500000 2154 46.411206 2154.000000 46.411206
403.500000 2005 44.777226 2005.000000 44.777226
404.500000 2117 46.010868 2117.000000 46.010868
405.500000 2198 46.882833 2198.000000 46.882833
406.500000 2134 46.195238 2134.000000 46.195238
407.500000 2140 46.260134 2140.000000 46.260134
408.500000 2255 47.486840 2255.000000 47.486840
409.500000 2173 46.615448 2173.000000 46.615448
410.500000 2253 47.465777 2253.000000 47.465777
411.500000 2322 48.187135 2322.000000 48.187135
412.500000 2352 48.497423 2352.000000 48.497423
413.500000 2392 48.908077 2392.000000 48.908077
414.500000 2396 48.948953 2396.000000 48.948953
415.500000 2338 48.352870 2338.000000 48.352870
416.500000 2529 50.289164 2529.000000 50.289164
417.500000 2452 49.517674 2452.000000 49.517674
418.500000 2553 50.527220 2553.000000 50.527220
419.500000 2482 49.819675 2482.000000 49.819675
420.500000 2596 50.950957 2596.000000 50.950957
421.500000 2634 51.322510 2634.000000 51.322510
422.500000 2630 51.283526 2630.000000 51.283526
423.500000 2725 52.201533 2725.000000 52.201533
424.500000 2662 51.594573 2662.000000 51.594573
425.500000 2927 54.101756 2927.000000 54.101756
426.500000 2854 53.422842 2854.000000 53.422842
427.500000 2938 54.203321 2938.000000 54.203321
428.500000 2966 54.460995 2966.000000 54.460995
429.500000 3013 54.890801 3013.000000 54.890801
430.500000 3057 55.290144 3057.000000 55.290144
431.500000 3097 55.650696 3097.000000 55.650696
432.500000 3144 56.071383 3144.000000 56.071383
433.500000 3198 56.550862 3198.000000 56.550862
434.500000 3242 56.938563 3242.000000 56.938563
435.500000 3257 57.070132 3257.000000 57.070132
436.500000 3309 57.523908 3309.000000 57.523908
437.500000 3339 57.784081 3339.000000 57.784081
438.500000 3419 58.472216 3419.000000 58.472216
439.500000 3278 57.253821 3278.000000 57.253821
440.500000 3468 58.889727 3468.000000 58.889727
441.500000 3547 59.556696 3547.000000 59.556696
442.500000 3596 59.966657 3596.000000 59.966657
443.500000 3562 59.682493 3562.000000 59.682493
444.500000 3539 59.489495 3539.000000 59.489495
445.500000 3613 60.108236 3613.000000 60.108236
446.500000 3733 61.098281 3733.000000 61.098281
447.500000 3666 60.547502 3666.000000 60.547502
448.500000 3611 60.091597 3611.000000 60.091597
449.500000 3767 61.375891 3767.000000 61.375891
450.500000 3720 60.991803 3720.000000 60.991803
451.500000 3829 61.878914 3829.000000 61.878914
452.500000 3724 61.024585 3724.000000 61.024585
453.500000 3815 61.765686 3815.000000 61.765686
454.500000 3761 61.326992 3761.000000 61.326992
455.500000 3729 61.065539 3729.000000 61.065539
456.500000 3848 62.032250 3848.000000 62.032250
457.500000 3798 61.627916 3798.000000 61.627916
458.500000 3753 61.261734 3753.000000 61.261734
459.500000 3755 61.278055 3755.000000 61.278055
460.500000 3602 60.016664 3602.000000 60.016664
461.500000 3669 60.572271 3669.000000 60.572271
462.500000 3724 61.024585 3724.000000 61.024585
463.500000 3842 61.983869 3842.000000 61.983869
464.500000 3597 59.974995 3597.000000 59.974995
465.500000 3579 59.824744 3579.000000 59.824744
466.500000 3620 60.166436 3620.000000 60.166436
467.500000 3536 59.464275 3536.000000 59.464275
468.500000 3603 60.024995 3603.000000 60.024995
469.500000 3491 59.084685 3491.000000 59.084685
470.500000 3604 60.033324 3604.000000 60.033324
471.500000 3497 59.135438 3497.000000 59.135438
472.500000 3283 57.297469 3283.000000 57.297469
473.500000 3468 58.889727 3468.000000 58.889727
474.500000 3426 58.532043 3426.000000 58.532043
475.500000 3251 57.017541 3251.000000 57.017541
476.500000 3283 57.297469 3283.000000 57.297469
477.500000 3206 56.621551 3206.000000 56.621551
478.500000 3142 56.053546 3142.000000 56.053546
479.500000 3308 57.515215 3308.000000 57.515215
480.500000 3180 56.391489 3180.000000 56.391489
481.500000 3077 55.470713 3077.000000 55.470713
482.500000 2961 54.415071 2961.000000 54.415071
483.500000 3014 54.899909 3014.000000 54.899909
484.500000 2942 54.240206 2942.000000 54.240206
485.500000 2844 53.329167 2844.000000 53.329167
486.500000 2934 54.166410 2934.000000 54.166410
487.500000 2918 54.018515 2918.000000 54.018515
488.500000 2779 52.716221 2779.000000 52.716221
489.500000 2874 53.609701 2874.000000 53.609701
490.500000 2718 52.134442 2718.000000 52.134442
491.500000 2617 51.156622 2617.000000 51.156622
492.500000 2721 52.163205 2721.000000 52.163205
493.500000 2600 50.990195 2600.000000 50.990195
494.500000 2494 49.939964 2494.000000 49.939964
495.500000 2543 50.428167 2543.000000 50.428167
496.500000 2421 49.203658 2421.000000 49.203658
497.500000 2486 49.859803 2486.000000 49.859803
498.500000 2477 49.769469 2477.000000 49.769469
499.500000 2331 48.280431 2331.000000 48.280431
500.500000 2384 48.826222 2384.000000 48.826222
501.500000 2339 48.363209 2339.000000 48.363209
502.500000 2281 47.759816 2281.000000 47.759816
503.500000 2168 46.561787 2168.000000 46.561787
504.500000 2225 47.169906 2225.000000 47.169906
505.500000 2125 46.097722 2125.000000 46.097722
506.500000 2237 47.296934 2237.000000 47.296934
507.500000 2128 46.130250 2128.000000 46.130250
508.500000 2049 45.265881 2049.000000 45.265881
509.500000 2072 45.519227 2072.000000 45.519227
510.500000 2053 45.310043 2053.000000 45.310043
511.500000 2031 45.066617 2031.000000 45.066617
512.500000 1940 44.045431 1940.000000 44.045431
513.500000 1922 43.840620 1922.000000 43.840620
514.500000 1917 43.783559 1917.000000 43.783559
515.500000 1885 43.416587 1885.000000 43.416587
516.500000 1909 43.692105 1909.000000 43.692105
517.500000 1765 42.011903 1765.000000 42.011903
518.500000 1738 41.689327 1738.000000 41.689327
519.500000 1793 42.343831 1793.000000 42.343831
520.500000 1772 42.095130 1772.000000 42.095130
521.500000 1744 41.761226 1744.000000 41.761226
522.500000 1717 41.436699 1717.000000 41.436699
523.500000 1652 40.644803 1652.000000 40.644803
524.500000 1759 41.940434 1759.000000 41.940434
525.500000 1604 40.049969 1604.000000 40.049969
526.500000 1599 39.987498 1599.000000 39.987498
527.500000 1628 40.348482 1628.000000 40.348482
528.500000 1545 39.306488 1545.000000 39.306488
529.500000 1535 39.179076 1535.000000 39.179076
530.500000 1579 39.736633 1579.000000 39.736633
531.500000 1465 38.275318 1465.000000 38.275318
532.500000 1575 39.686270 1575.000000 39.686270
533.500000 1521 39.000000 1521.000000 39.000000
534.500000 1520 38.987177 1520.000000 38.987177
535.500000 1501 38.742741 1501.000000 38.742741
536.500000 1414 37.603191 1414.000000 37.603191
537.500000 1362 36.905284 1362.000000 36.905284
538.500000 1402 37.443290 1402.000000 37.443290
539.500000 1405 37.483330 1405.000000 37.483330
540.500000 1347 36.701499 1347.000000 36.701499
541.500000 1377 37.107951 1377.000000 37.107951
542.500000 1356 36.823905 1356.000000 36.823905
543.500000 1388 37.255872 1388.000000 37.255872
544.500000 1318 36.304270 1318.000000 36.304270
545.500000 1280 35.777088 1280.000000 35.777088
546.500000 1269 35.623026 1269.000000 35.623026
547.500000 1209 34.770677 1209.000000 34.770677
548.500000 1184 34.409301 1184.000000 34.409301
549.500000 1193 34.539832 1193.000000 34.539832
550.500000 1167 34.161382 1167.000000 34.161382
551.500000 1190 34.496377 1190.000000 34.496377
552.500000 1119 33.451457 1119.000000 33.451457
553.500000 1173 34.249088 1173.000000 34.249088
554.500000 1165 34.132096 1165.000000 34.132096
555.500000 1107 33.271610 1107.000000 33.271610
556.500000 1068 32.680269 1068.000000 32.680269
557.500000 1042 32.280025 1042.000000 32.280025
558.500000 1000 31.622777 1000.000000 31.622777
559.500000 1060 32.557641 1060.000000 32.557641
560.500000 1099 33.151169 1099.000000 33.151169
561.500000 979 31.288976 979.000000 31.288976
562.500000 1052 32.434549 1052.000000 32.434549
563.500000 921 30.347982 921.000000 30.347982
564.500000 966 31.080541 966.000000 31.080541
565.500000 930 30.495901 930.000000 30.495901
566.500000 962 31.016125 962.000000 31.016125
567.500000 947 30.773365 947.000000 30.773365
568.500000 866 29.427878 866.000000 29.427878
569.500000 895 29.916551 895.000000 29.916551
570.500000 869 29.478806 869.000000 29.478806
571.500000 844 29.051678 844.000000 29.051678
572.500000 798 28.248894 798.000000 28.248894
573.500000 833 28.861739 833.000000 28.861739
574.500000 820 28.635642 820.000000 28.635642
575.500000 864 29.393877 864.000000 29.393877
576.500000 788 28.071338 788.000000 28.071338
577.500000 821 28.653098 821.000000 28.653098
