ADC_value[0-65535]
400	18964	0
401	13971	0
402	11602	0
403	18356	0
404	16259	0
405	11330	0
406	13379	0
407	19428	0
408	19540	0
409	2592	0
410	23429	0
411	11602	0
412	14259	0
413	15539	0
414	10498	0
415	9938	0
416	13859	0
417	15075	0
418	11282	0
419	7441	0
420	17188	0
421	16035	0
422	12883	0
423	18788	0
424	15491	0
425	19012	0
426	7457	0
427	13619	0
428	12178	0
429	13667	0
430	12931	0
431	18980	0
432	14515	0
433	9362	0
434	22341	0
435	14355	0
436	10738	0
437	17492	0
438	14611	0
439	16211	0
440	8145	0
441	10946	0
442	7873	0
443	19332	0
444	15139	0
445	17092	0
446	16916	0
447	14275	0
448	10178	0
449	16404	0
450	18308	0
451	11858	0
452	15091	0
453	11906	0
454	19412	0
455	16708	0
456	17188	0
457	17124	0
458	8370	0
459	10050	0
460	15187	0
461	15667	0
462	20517	0
463	17588	0
464	15011	0
465	5713	0
466	7953	0
467	10402	0
468	23301	0
469	27974	0
470	17380	0
471	14179	0
472	8770	0
473	15075	0
474	10898	0
475	12643	0
476	17012	0
477	18148	0
478	11874	0
479	12451	0
480	17412	0
481	11650	0
482	22165	0
483	14179	0
484	13603	0
485	16484	0
486	8370	0
487	10658	0
488	20132	0
489	18948	0
490	13139	0
491	20773	0
492	14339	0
493	17364	0
494	2224	0
495	10850	0
496	22677	0
497	18692	0
498	19748	0
499	18612	0
500	14867	0
501	8258	0
502	21797	0
503	19236	0
504	13587	0
505	17700	0
506	23141	0
507	15235	0
508	20132	0
509	16980	0
510	18212	0
511	13155	0
512	18580	0
513	16820	0
514	14739	0
515	7841	0
516	15939	0
517	11874	0
518	23493	0
519	13635	0
520	17412	0
521	2352	0
522	20068	0
523	4353	0
524	11346	0
525	10786	0
526	12595	0
527	24565	0
528	14275	0
529	18532	0
530	21141	0
531	9474	0
532	16067	0
533	12563	0
534	10194	0
535	13731	0
536	16323	0
537	19012	0
538	21429	0
539	16916	0
540	10946	0
541	16516	0
542	22069	0
543	15171	0
544	10306	0
545	18516	0
546	20581	0
547	19652	0
548	11346	0
549	14611	0
550	12355	0
551	9922	0
552	14787	0
553	8161	0
554	12082	0
555	17508	0
556	13651	0
557	14755	0
558	8370	0
559	16708	0
560	16804	0
561	11026	0
562	14643	0
563	6801	0
564	15939	0
565	8113	0
566	17860	0
567	19444	0
568	20501	0
569	15635	0
570	18276	0
571	26054	0
572	16163	0
573	17732	0
574	10786	0
575	13219	0
576	22021	0
577	20837	0
578	11730	0
579	18180	0
580	10546	0
581	23125	0
582	19492	0
583	16548	0
584	24405	0
585	16980	0
586	15491	0
587	17124	0
588	20068	0
589	21637	0
590	23509	0
591	19428	0
592	14691	0
593	12675	0
594	20565	0
595	10658	0
596	10322	0
597	14819	0
598	15251	0
599	17812	0
600	8434	0
601	15651	0
602	9170	0
603	20228	0
604	9490	0
605	16275	0
606	15059	0
607	21653	0
608	20244	0
609	17252	0
610	16307	0
611	9922	0
612	19044	0
613	22341	0
614	9586	0
615	21125	0
616	11330	0
617	24630	0
618	19316	0
619	21829	0
620	19060	0
621	15907	0
622	19796	0
623	10882	0
624	21477	0
625	21685	0
626	15923	0
627	24838	0
628	15939	0
629	22869	0
630	20372	0
631	19252	0
632	14595	0
633	16388	0
634	17172	0
635	22037	0
636	16147	0
637	15091	0
638	23589	0
639	14755	0
640	19828	0
641	13475	0
642	10530	0
643	12435	0
644	13555	0
645	12467	0
646	13459	0
647	9362	0
648	11938	0
649	17924	0
650	13603	0
651	15875	0
652	12739	0
653	8242	0
654	14019	0
655	13795	0
656	17076	0
657	15459	0
658	22181	0
659	12899	0
660	23509	0
661	11554	0
662	19220	0
663	17940	0
664	13027	0
665	15491	0
666	9730	0
667	9186	0
668	22469	0
669	9138	0
670	17828	0
671	18532	0
672	20645	0
673	19732	0
674	8978	0
675	19588	0
676	19860	0
677	11890	0
678	18996	0
679	19476	0
680	18436	0
681	21685	0
682	15843	0
683	13299	0
684	13267	0
685	11682	0
686	10722	0
687	17508	0
688	16692	0
689	9122	0
690	16580	0
691	19636	0
692	18484	0
693	6401	0
694	13859	0
695	9714	0
696	10546	0
697	17924	0
698	21477	0
699	15939	0
700	17796	0
701	15667	0
702	14643	0
703	10834	0
704	17412	0
705	19684	0
706	17604	0
707	11394	0
708	15731	0
709	11234	0
710	7441	0
711	16836	0
712	15011	0
713	13651	0
714	14643	0
715	19812	0
716	12675	0
717	26838	0
718	16516	0
719	8754	0
720	11714	0
721	19668	0
722	16179	0
723	16900	0
724	12995	0
725	22853	0
726	15699	0
727	14851	0
728	12098	0
729	9090	0
730	9714	0
731	10818	0
732	19108	0
733	17444	0
734	17604	0
735	14339	0
736	19604	0
737	14659	0
738	14003	0
739	18772	0
740	18948	0
741	12307	0
742	16468	0
743	15651	0
744	15523	0
745	19732	0
746	10610	0
747	16227	0
748	17716	0
749	14371	0
750	12435	0
751	14275	0
752	14787	0
753	21445	0
754	14851	0
755	18500	0
756	18356	0
757	12643	0
758	16612	0
759	18980	0
760	18212	0
761	17732	0
762	8290	0
763	7009	0
764	15907	0
765	19524	0
766	12387	0
767	17972	0
768	15971	0
769	11938	0
770	18612	0
771	17652	0
772	16099	0
773	8642	0
774	17300	0
775	11138	0
776	13763	0
777	5521	0
778	22021	0
779	13875	0
780	22629	0
781	22261	0
782	13907	0
783	10626	0
784	14227	0
785	13587	0
786	12611	0
787	19508	0
788	15187	0
789	16820	0
790	16179	0
791	18628	0
792	11346	0
793	18660	0
794	8177	0
795	14979	0
796	19204	0
797	12034	0
798	14339	0
799	15459	0
800	14163	0
801	10706	0
802	14147	0
803	16676	0
804	9810	0
805	2688	0
806	16916	0
807	18404	0
808	14275	0
809	16227	0
810	22325	0
811	9906	0
812	14099	0
813	13523	0
814	17284	0
815	12050	0
816	18580	0
817	5585	0
818	17556	0
819	12098	0
820	15443	0
821	13507	0
822	15411	0
823	10594	0
824	19060	0
825	19092	0
826	17028	0
827	8546	0
828	7601	0
829	17012	0
830	13875	0
831	11026	0
832	16227	0
833	16836	0
834	15235	0
835	8145	0
836	14643	0
837	16307	0
838	15859	0
839	11522	0
840	17940	0
841	14435	0
842	19924	0
843	15315	0
844	11938	0
845	14355	0
846	2560	0
847	11010	0
848	12675	0
849	20501	0
850	18420	0
851	14307	0
852	22421	0
853	11778	0
854	17188	0
855	15347	0
856	17444	0
857	12691	0
858	14131	0
859	17940	0
860	23845	0
861	11250	0
862	19172	0
863	12371	0
864	11170	0
865	10770	0
866	2528	0
867	7553	0
868	18100	0
869	21477	0
870	15427	0
871	9922	0
872	10258	0
873	9890	0
874	20324	0
875	5841	0
876	11618	0
877	17044	0
878	18084	0
879	10338	0
880	10338	0
881	18436	0
882	17492	0
883	12467	0
884	22757	0
885	22357	0
886	16195	0
887	11682	0
888	20148	0
889	11074	0
890	12995	0
891	14355	0
892	15651	0
893	19108	0
894	7713	0
895	12947	0
896	10050	0
897	20997	0
898	21669	0
899	14419	0
900	12515	0
901	20645	0
902	26326	0
903	15555	0
904	20068	0
905	12819	0
906	10466	0
907	19204	0
908	12739	0
909	3408	0
910	8850	0
911	18660	0
912	15827	0
913	21253	0
914	19572	0
915	19924	0
916	15059	0
917	19620	0
918	6401	0
919	14307	0
920	16484	0
921	20533	0
922	16291	0
923	11330	0
924	18516	0
925	16996	0
926	17476	0
927	11730	0
928	19524	0
929	15523	0
930	19524	0
931	16548	0
932	8242	0
933	19412	0
934	10322	0
935	27062	0
936	6897	0
937	21717	0
938	12210	0
939	24598	0
940	8482	0
941	13699	0
942	8642	0
943	19812	0
944	13267	0
945	18452	0
946	9426	0
947	12114	0
948	9554	0
949	19108	0
950	19332	0
951	14899	0
952	14995	0
953	8177	0
954	23845	0
955	14019	0
956	15203	0
957	8754	0
958	23861	0
959	24293	0
960	8754	0
961	15011	0
962	19668	0
963	16099	0
964	17956	0
965	16724	0
966	20228	0
967	15267	0
968	17300	0
969	17316	0
970	8946	0
971	14723	0
972	18948	0
973	16163	0
974	13123	0
975	18532	0
976	17444	0
977	19876	0
978	16291	0
979	18020	0
980	10306	0
981	15395	0
982	20501	0
983	7073	0
984	13923	0
985	6209	0
986	14595	0
987	19524	0
988	13651	0
989	8914	0
990	16964	0
991	22789	0
992	19476	0
993	12098	0
994	17764	0
995	22101	0
996	19156	0
997	13699	0
998	19380	0
999	7457	0
1000	21285	0
1001	24549	0
1002	16724	0
1003	17460	0
1004	16740	0
1005	23765	0
1006	12066	0
1007	7761	0
1008	14211	0
1009	12611	0
1010	11938	0
1011	17940	0
1012	11330	0
1013	20597	0
1014	19236	0
1015	11714	0
1016	14211	0
1017	12435	0
1018	6529	0
1019	8866	0
1020	11170	0
1021	18532	0
1022	16131	0
1023	15235	0
1024	6369	0
1025	16452	0
1026	16147	0
1027	19140	0
1028	12258	0
1029	10530	0
1030	15491	0
1031	15379	0
1032	15043	0
1033	15379	0
1034	17796	0
1035	11794	0
1036	28406	0
1037	16708	0
1038	12947	0
1039	15395	0
1040	15491	0
1041	19972	0
1042	19940	0
1043	17780	0
1044	17620	0
1045	15251	0
1046	26150	0
1047	18484	0
1048	17508	0
1049	5857	0
1050	18724	0
1051	13907	0
1052	9746	0
1053	11906	0
1054	8962	0
1055	7905	0
1056	14595	0
1057	12387	0
1058	16307	0
1059	17108	0
1060	21797	0
1061	17652	0
1062	16660	0
1063	10562	0
1064	20148	0
1065	15299	0
1066	11394	0
1067	18548	0
1068	14547	0
1069	8610	0
1070	8177	0
1071	16516	0
1072	15331	0
1073	18004	0
1074	21349	0
1075	12307	0
1076	12547	0
1077	21301	0
1078	13571	0
1079	15683	0
1080	19668	0
1081	10706	0
1082	12499	0
1083	9090	0
1084	13779	0
1085	17476	0
1086	12579	0
1087	10978	0
1088	7185	0
1089	18500	0
1090	15843	0
1091	6609	0
1092	18180	0
1093	12435	0
1094	11074	0
1095	13411	0
1096	19876	0
1097	9138	0
1098	15459	0
1099	11842	0
1100	14675	0
1101	18756	0
1102	15043	0
1103	9282	0
1104	12579	0
1105	14163	0
1106	13971	0
1107	19748	0
1108	17492	0
1109	14835	0
1110	14659	0
1111	13187	0
1112	11474	0
1113	16772	0
1114	10642	0
1115	15539	0
1116	8129	0
1117	12114	0
1118	5649	0
1119	13587	0
1120	7809	0
1121	16404	0
1122	16259	0
1123	13891	0
1124	12467	0
1125	16820	0
1126	20452	0
1127	13667	0
1128	4145	0
1129	16868	0
1130	16692	0
1131	16724	0
1132	10418	0
1133	5777	0
1134	15427	0
1135	14995	0
1136	10402	0
1137	12595	0
1138	6449	0
1139	20308	0
1140	8930	0
1141	19028	0
1142	12002	0
1143	13155	0
1144	8578	0
1145	14675	0
1146	15427	0
1147	12499	0
1148	12867	0
1149	10338	0
1150	8674	0
1151	16660	0
1152	17556	0
1153	23749	0
1154	14579	0
1155	2400	0
1156	8946	0
1157	13587	0
1158	12739	0
1159	19012	0
1160	23941	0
1161	11458	0
1162	13523	0
1163	16420	0
1164	17156	0
1165	12675	0
1166	16580	0
1167	10306	0
1168	7377	0
1169	6529	0
1170	16980	0
1171	12242	0
1172	13523	0
1173	13523	0
1174	14963	0
1175	17988	0
1176	2480	0
1177	21845	0
1178	10386	0
1179	13827	0
1180	19188	0
1181	12739	0
1182	18068	0
1183	12034	0
1184	8514	0
1185	15523	0
1186	16035	0
1187	16019	0
1188	12579	0
1189	12803	0
1190	11074	0
1191	12451	0
1192	21317	0
1193	16179	0
1194	18644	0
1195	17876	0
1196	16452	0
1197	8738	0
1198	19108	0
1199	11922	0
1200	10370	0
1201	9506	0
1202	17028	0
1203	9666	0
1204	16884	0
1205	14131	0
1206	9634	0
1207	15427	0
1208	12130	0
1209	9826	0
1210	13011	0
1211	10690	0
1212	7873	0
1213	8450	0
1214	8177	0
1215	24565	0
1216	17716	0
1217	18836	0
1218	16339	0
1219	11762	0
1220	16339	0
1221	13107	0
1222	16980	0
1223	23109	0
1224	14739	0
1225	16243	0
1226	17812	0
1227	12867	0
1228	16788	0
1229	12547	0
1230	13747	0
1231	18372	0
1232	20805	0
1233	10002	0
1234	14995	0
1235	13891	0
1236	20228	0
1237	19092	0
1238	20885	0
1239	12242	0
1240	16275	0
1241	9762	0
1242	20084	0
1243	18580	0
1244	14163	0
1245	18468	0
1246	17796	0
1247	19076	0
1248	17316	0
1249	2192	0
1250	12579	0
1251	12130	0
1252	12883	0
1253	17476	0
1254	12883	0
1255	14771	0
1256	13843	0
1257	6913	0
1258	14755	0
1259	12130	0
1260	8097	0
1261	12579	0
1262	16211	0
1263	15427	0
1264	20196	0
1265	16532	0
1266	23637	0
1267	17332	0
1268	11698	0
1269	11106	0
1270	10578	0
1271	12643	0
1272	18132	0
1273	20821	0
1274	11138	0
1275	16612	0
1276	13523	0
1277	16420	0
1278	11202	0
1279	16275	0
1280	13795	0
1281	9554	0
1282	7265	0
1283	20821	0
1284	22725	0
1285	9106	0
1286	19300	0
1287	12931	0
1288	13731	0
1289	17700	0
1290	16003	0
1291	12291	0
1292	10562	0
1293	23125	0
1294	5297	0
1295	12707	0
1296	14643	0
1297	18228	0
1298	15011	0
1299	14227	0
1300	19172	0
1301	10962	0
1302	7985	0
1303	13187	0
1304	10642	0
1305	22245	0
1306	21125	0
1307	13155	0
1308	17828	0
1309	24694	0
1310	20452	0
1311	19492	0
1312	8546	0
1313	13763	0
1314	9794	0
1315	10066	0
1316	13107	0
1317	12098	0
1318	20356	0
1319	12787	0
1320	10354	0
1321	13123	0
1322	17380	0
1323	18068	0
1324	13651	0
1325	18340	0
1326	17620	0
1327	21045	0
1328	17236	0
1329	13427	0
1330	6817	0
1331	8226	0
1332	17940	0
1333	11794	0
1334	7697	0
1335	6225	0
1336	8049	0
1337	23061	0
1338	15267	0
1339	17028	0
1340	19076	0
1341	2496	0
1342	13171	0
1343	20084	0
1344	10306	0
1345	18916	0
1346	18180	0
1347	8177	0
1348	16532	0
1349	12707	0
1350	17988	0
1351	15715	0
1352	15683	0
1353	21269	0
1354	17140	0
1355	20068	0
1356	12130	0
1357	16275	0
1358	13395	0
1359	20661	0
1360	19012	0
1361	14291	0
1362	20436	0
1363	17748	0
1364	14771	0
1365	13315	0
1366	17060	0
1367	18660	0
1368	20020	0
1369	14947	0
1370	15715	0
1371	7873	0
1372	16067	0
1373	14771	0
1374	11138	0
1375	16708	0
1376	10898	0
1377	9506	0
1378	12947	0
1379	18820	0
1380	14243	0
1381	6609	0
1382	12419	0
1383	15875	0
1384	8113	0
1385	17444	0
1386	19220	0
1387	5905	0
1388	17764	0
1389	24325	0
1390	23061	0
1391	20533	0
1392	16227	0
1393	19652	0
1394	9250	0
1395	20260	0
1396	27430	0
1397	13491	0
1398	19860	0
1399	11090	0
1400	11970	0
1401	14867	0
1402	19332	0
1403	11170	0
1404	10770	0
1405	13923	0
1406	15379	0
1407	16820	0
1408	10562	0
1409	9586	0
1410	18132	0
1411	23509	0
1412	17332	0
1413	17092	0
1414	14163	0
1415	17028	0
1416	22117	0
1417	18644	0
1418	20981	0
1419	14915	0
1420	22005	0
1421	6977	0
1422	12883	0
1423	21653	0
1424	18500	0
1425	10194	0
1426	14211	0
1427	9970	0
1428	26342	0
1429	15779	0
1430	15299	0
1431	24293	0
1432	11810	0
1433	11746	0
1434	13859	0
1435	15619	0
1436	13475	0
1437	7793	0
1438	18516	0
1439	14083	0
1440	17796	0
1441	14307	0
1442	12563	0
1443	23877	0
1444	12979	0
1445	20244	0
1446	14387	0
1447	9762	0
1448	22437	0
1449	2464	0
1450	7393	0
1451	13971	0
1452	16932	0
1453	18500	0
1454	12082	0
1455	18324	0
1456	15843	0
1457	14659	0
1458	9954	0
1459	10626	0
1460	13315	0
1461	16163	0
1462	16596	0
1463	18132	0
1464	20004	0
1465	7649	0
1466	19108	0
1467	13571	0
1468	9714	0
1469	20549	0
1470	8754	0
1471	12819	0
1472	9746	0
1473	13379	0
1474	15939	0
1475	20869	0
1476	9218	0
1477	12627	0
1478	14547	0
1479	23253	0
1480	15411	0
1481	13267	0
1482	9282	0
1483	13587	0
1484	16564	0
1485	17860	0
1486	18068	0
1487	12979	0
1488	14403	0
1489	16836	0
1490	17108	0
1491	9986	0
1492	6577	0
1493	12563	0
1494	11442	0
1495	18132	0
1496	18148	0
1497	17428	0
1498	18388	0
1499	20501	0
1500	12194	0
1501	18980	0
1502	10946	0
1503	16388	0
1504	21157	0
1505	16195	0
1506	21813	0
1507	11522	0
1508	13283	0
1509	20885	0
1510	15955	0
1511	9154	0
1512	20773	0
1513	15635	0
1514	14131	0
1515	16772	0
1516	17236	0
1517	21173	0
1518	16900	0
1519	20709	0
1520	13731	0
1521	15619	0
1522	15907	0
1523	16339	0
1524	18996	0
1525	16692	0
1526	16404	0
1527	10770	0
1528	11858	0
1529	8177	0
1530	22437	0
1531	10306	0
1532	20741	0
1533	20501	0
1534	12178	0
1535	20773	0
1536	17732	0
1537	15619	0
1538	16708	0
1539	17428	0
1540	15459	0
1541	17172	0
1542	2032	0
1543	14531	0
1544	15267	0
1545	15059	0
1546	10930	0
1547	19364	0
1548	18724	0
1549	8177	0
1550	21477	0
1551	15363	0
1552	24357	0
1553	11394	0
1554	11186	0
1555	12979	0
1556	10322	0
1557	18996	0
1558	16323	0
1559	16195	0
1560	17188	0
1561	10290	0
1562	17716	0
1563	15939	0
1564	15155	0
1565	17940	0
1566	18756	0
1567	12242	0
1568	12627	0
1569	15171	0
1570	13155	0
1571	14227	0
1572	17620	0
1573	20116	0
1574	20324	0
1575	21701	0
1576	9362	0
1577	11618	0
1578	7745	0
1579	16932	0
1580	11986	0
1581	8898	0
1582	15411	0
1583	17188	0
1584	16211	0
1585	18116	0
1586	23605	0
1587	17604	0
1588	20757	0
1589	12691	0
1590	14771	0
1591	15971	0
1592	8177	0
1593	16580	0
1594	8514	0
1595	22293	0
1596	7265	0
1597	22501	0
1598	16788	0
1599	13347	0
1600	8930	0
1601	23333	0
1602	16708	0
1603	17412	0
1604	26422	0
1605	10162	0
1606	15971	0
1607	14387	0
1608	22949	0
1609	12755	0
1610	17060	0
1611	12643	0
1612	18660	0
1613	19684	0
1614	9442	0
1615	12979	0
1616	20549	0
1617	20388	0
1618	11506	0
1619	15635	0
1620	13587	0
1621	15539	0
1622	16724	0
1623	16788	0
1624	16564	0
1625	7201	0
1626	16067	0
1627	16916	0
1628	12387	0
1629	14291	0
1630	10546	0
1631	18404	0
1632	12627	0
1633	18756	0
1634	17284	0
1635	18148	0
1636	11394	0
1637	11506	0
1638	15043	0
1639	19636	0
1640	13395	0
1641	13827	0
1642	14979	0
1643	13011	0
1644	17444	0
1645	17812	0
1646	12339	0
1647	18740	0
1648	18564	0
1649	14179	0
1650	10818	0
1651	18180	0
1652	16484	0
1653	10034	0
1654	12098	0
1655	18836	0
1656	12803	0
1657	10626	0
1658	9570	0
1659	11362	0
1660	16323	0
1661	10930	0
1662	17348	0
1663	17748	0
1664	11682	0
1665	19636	0
1666	14035	0
1667	14003	0
1668	21765	0
1669	9154	0
1670	11906	0
1671	7697	0
1672	10882	0
1673	17364	0
1674	15539	0
1675	7169	0
1676	20677	0
1677	10882	0
1678	18244	0
1679	13411	0
1680	25126	0
1681	20965	0
1682	12579	0
1683	14435	0
1684	22549	0
1685	6833	0
1686	8674	0
1687	13475	0
1688	22341	0
1689	8177	0
1690	14691	0
1691	12963	0
1692	18116	0
1693	12707	0
1694	11794	0
1695	10850	0
1696	14835	0
1697	19172	0
1698	9746	0
1699	15315	0
1700	9538	0
1701	19380	0
1702	12771	0
1703	11858	0
1704	12435	0
1705	16612	0
1706	14307	0
1707	15523	0
1708	20420	0
1709	15283	0
1710	10130	0
1711	7681	0
1712	15827	0
1713	16772	0
1714	13523	0
1715	19684	0
1716	14883	0
1717	14851	0
1718	16916	0
1719	17220	0
1720	14739	0
1721	12291	0
1722	16339	0
1723	15075	0
1724	12114	0
1725	8642	0
1726	19140	0
1727	8978	0
1728	15075	0
1729	20933	0
1730	11714	0
1731	17684	0
1732	18916	0
1733	16852	0
1734	15315	0
1735	18020	0
1736	16035	0
1737	25446	0
1738	17796	0
1739	4913	0
1740	7873	0
1741	16964	0
1742	15971	0
1743	15187	0
1744	6193	0
1745	14435	0
1746	9314	0
1747	15747	0
1748	10642	0
1749	19236	0
1750	10930	0
1751	13475	0
1752	7825	0
1753	18132	0
1754	14035	0
1755	15155	0
1756	10818	0
1757	17124	0
1758	11138	0
1759	16259	0
1760	14227	0
1761	10402	0
1762	18212	0
1763	12851	0
1764	18228	0
1765	10786	0
1766	11202	0
1767	16852	0
1768	17892	0
1769	16019	0
1770	20901	0
1771	14515	0
1772	15411	0
1773	15411	0
1774	19236	0
1775	18628	0
1776	17940	0
1777	19524	0
1778	16564	0
1779	12451	0
1780	15859	0
1781	17076	0
1782	16548	0
1783	21093	0
1784	11858	0
1785	24565	0
1786	15763	0
1787	10898	0
1788	25862	0
1789	14931	0
1790	15043	0
1791	18180	0
1792	15267	0
1793	17700	0
1794	10914	0
1795	21509	0
1796	8850	0
1797	20132	0
1798	10034	0
1799	19524	0
1800	11474	0
1801	18836	0
1802	11170	0
1803	14515	0
1804	21253	0
1805	15731	0
1806	16772	0
1807	20292	0
1808	7153	0
1809	13379	0
1810	17988	0
1811	10178	0
1812	14403	0
1813	7425	0
1814	19668	0
1815	14227	0
1816	22613	0
1817	21461	0
1818	20501	0
1819	9410	0
1820	19172	0
1821	13635	0
1822	19092	0
1823	15955	0
1824	10914	0
1825	10930	0
1826	11074	0
1827	6385	0
1828	11970	0
1829	13267	0
1830	16996	0
1831	16323	0
1832	12611	0
1833	15523	0
1834	15203	0
1835	6097	0
1836	16404	0
1837	18100	0
1838	14371	0
1839	15779	0
1840	14531	0
1841	13571	0
1842	18132	0
1843	16275	0
1844	15491	0
1845	14787	0
1846	10434	0
1847	15923	0
1848	19892	0
1849	12226	0
1850	21029	0
1851	24229	0
1852	11522	0
1853	17844	0
1854	19252	0
1855	11602	0
1856	17348	0
1857	12979	0
1858	5633	0
1859	9906	0
1860	13155	0
1861	15379	0
1862	15923	0
1863	9938	0
1864	14339	0
1865	9954	0
1866	17892	0
1867	18996	0
1868	11874	0
1869	8194	0
1870	20709	0
1871	15923	0
